# generation power_min power_avg power_max util_min util_avg util_max
990 18.414549 18.410496 18.414549 0.999451 1.001805 1.004648
1000 18.414549 18.410496 18.414549 0.999451 1.001605 1.004648
1010 18.414549 18.410496 18.414549 0.999451 1.001582 1.004648
1020 18.414549 18.410496 18.414549 0.999451 1.001736 1.004648
1030 18.410496 18.410496 18.410496 0.999451 1.001665 1.004648
1040 18.410496 18.410496 18.410496 0.999451 1.001355 1.001613
1050 18.372495 18.372495 18.372495 1.000895 1.001441 1.001613
1060 18.372495 18.372495 18.372495 1.000895 1.001513 1.001613
1070 18.372495 18.372495 18.372495 1.000895 1.001584 1.001613
1080 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1090 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1100 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1110 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1120 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1130 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1140 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1150 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1160 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1170 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1180 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1190 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1200 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1210 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1220 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1230 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1240 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1250 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1260 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1270 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1280 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1290 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1300 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1310 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1320 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1330 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1340 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1350 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1360 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1370 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1380 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1390 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1400 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1410 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1420 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1430 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1440 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1450 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1460 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1470 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1480 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1490 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1500 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1510 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1520 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1530 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1540 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1550 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1560 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1570 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1580 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1590 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1600 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1610 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1620 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1630 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1640 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1650 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1660 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1670 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1680 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1690 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1700 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1710 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1720 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1730 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1740 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1750 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1760 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1770 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1780 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1790 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1800 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1810 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1820 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1830 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1840 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1850 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1860 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1870 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1880 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1890 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1900 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1910 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1920 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1930 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1940 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1950 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1960 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1970 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1980 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
1990 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2000 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2010 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2020 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2030 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2040 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2050 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2060 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2070 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2080 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2090 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2100 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2110 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2120 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2130 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2140 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2150 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2160 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2170 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2180 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2190 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2200 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2210 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2220 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2230 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2240 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2250 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2260 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2270 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2280 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2290 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2300 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2310 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2320 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2330 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2340 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2350 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2360 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2370 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2380 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2390 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2400 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2410 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2420 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2430 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2440 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2450 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2460 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2470 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2480 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2490 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2500 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2510 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2520 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2530 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2540 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2550 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2560 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2570 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2580 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2590 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2600 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2610 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2620 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2630 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2640 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2650 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2660 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2670 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2680 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2690 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2700 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2710 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2720 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2730 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2740 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2750 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2760 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2770 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2780 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2790 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2800 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2810 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2820 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2830 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2840 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2850 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2860 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2870 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2880 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2890 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2900 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2910 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2920 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2930 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2940 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2950 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2960 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2970 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2980 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
2990 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3000 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3010 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3020 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3030 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3040 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3050 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3060 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3070 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3080 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3090 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3100 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3110 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3120 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3130 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3140 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3150 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3160 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3170 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3180 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3190 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3200 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3210 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3220 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3230 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3240 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3250 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3260 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3270 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3280 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3290 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3300 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3310 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3320 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3330 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3340 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3350 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3360 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3370 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3380 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3390 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3400 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3410 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3420 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3430 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3440 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3450 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3460 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3470 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3480 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3490 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3500 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3510 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3520 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3530 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3540 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3550 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3560 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3570 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3580 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3590 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3600 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3610 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3620 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3630 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3640 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3650 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3660 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3670 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3680 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3690 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3700 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3710 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3720 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3730 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3740 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3750 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3760 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3770 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3780 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3790 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3800 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3810 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3820 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3830 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3840 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3850 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3860 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3870 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3880 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3890 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3900 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3910 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3920 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3930 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3940 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3950 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3960 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3970 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3980 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
3990 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4000 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4010 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4020 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4030 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4040 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4050 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4060 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4070 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4080 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4090 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4100 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4110 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4120 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4130 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4140 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4150 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4160 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4170 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4180 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4190 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4200 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4210 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4220 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4230 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
4240 18.350663 18.350663 18.350663 1.001613 1.001613 1.001613
