# generation power_min power_avg power_max util_min util_avg util_max
1640 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1650 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1660 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1670 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1680 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1690 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1700 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1710 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1720 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1730 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1740 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1750 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1760 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1770 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1780 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1790 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1800 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1810 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1820 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1830 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1840 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1850 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1860 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1870 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1880 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1890 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1900 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1910 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1920 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1930 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1940 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1950 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1960 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1970 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1980 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
1990 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2000 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2010 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2020 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2030 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2040 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2050 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2060 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2070 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2080 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2090 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2100 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2110 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2120 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2130 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2140 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2150 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2160 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2170 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2180 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2190 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2200 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2210 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2220 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2230 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2240 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2250 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2260 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2270 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2280 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2290 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2300 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2310 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2320 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2330 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2340 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2350 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2360 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2370 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2380 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2390 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2400 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2410 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2420 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2430 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2440 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2450 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2460 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2470 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2480 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2490 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2500 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2510 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2520 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2530 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2540 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2550 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2560 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2570 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2580 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2590 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2600 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2610 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2620 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2630 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2640 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2650 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2660 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2670 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2680 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2690 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2700 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2710 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2720 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2730 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2740 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2750 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2760 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2770 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2780 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2790 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2800 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2810 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2820 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2830 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2840 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2850 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2860 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2870 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2880 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2890 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2900 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2910 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2920 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2930 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2940 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2950 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2960 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2970 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2980 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
2990 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3000 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3010 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3020 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3030 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3040 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3050 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3060 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3070 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3080 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3090 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3100 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3110 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3120 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3130 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3140 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3150 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3160 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3170 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3180 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3190 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3200 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3210 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3220 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3230 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3240 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3250 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3260 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3270 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3280 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3290 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3300 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3310 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3320 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3330 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3340 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3350 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3360 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3370 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3380 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3390 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3400 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3410 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3420 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3430 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3440 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3450 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3460 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3470 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3480 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3490 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3500 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3510 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3520 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3530 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3540 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3550 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3560 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3570 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3580 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3590 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3600 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3610 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3620 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3630 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3640 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3650 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3660 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3670 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3680 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3690 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3700 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3710 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3720 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3730 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3740 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3750 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3760 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3770 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3780 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3790 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3800 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3810 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3820 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3830 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3840 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3850 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3860 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3870 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3880 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3890 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3900 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3910 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3920 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3930 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3940 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3950 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3960 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3970 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3980 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
3990 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4000 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4010 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4020 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4030 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4040 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4050 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4060 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4070 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4080 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4090 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4100 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4110 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4120 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4130 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4140 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4150 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4160 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4170 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4180 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4190 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4200 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4210 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4220 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4230 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
4240 13.200051 13.200051 13.200051 0.174907 0.174907 0.174907
