# generation power_min power_avg power_max util_min util_avg util_max
850 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
860 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
870 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
880 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
890 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
900 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
910 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
920 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
930 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
940 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
950 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
960 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
970 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
980 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
990 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1000 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1010 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1020 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1030 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1040 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1050 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1060 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1070 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1080 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1090 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1100 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1110 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1120 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1130 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1140 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1150 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1160 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1170 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1180 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1190 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1200 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1210 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1220 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1230 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1240 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1250 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1260 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1270 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1280 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1290 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1300 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1310 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1320 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1330 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1340 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1350 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1360 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1370 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1380 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1390 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1400 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1410 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1420 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1430 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1440 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1450 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1460 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1470 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1480 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1490 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1500 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1510 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1520 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1530 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1540 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1550 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1560 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1570 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1580 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1590 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1600 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1610 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1620 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1630 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1640 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1650 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1660 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1670 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1680 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1690 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1700 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1710 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1720 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1730 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1740 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1750 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1760 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1770 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1780 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1790 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1800 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1810 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1820 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1830 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1840 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1850 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1860 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1870 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1880 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1890 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1900 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1910 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1920 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1930 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1940 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1950 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1960 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1970 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1980 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
1990 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2000 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2010 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2020 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2030 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2040 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2050 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2060 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2070 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2080 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2090 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2100 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2110 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2120 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2130 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2140 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2150 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2160 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2170 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2180 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2190 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2200 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2210 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2220 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2230 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2240 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2250 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2260 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2270 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2280 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2290 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2300 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2310 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2320 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2330 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2340 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2350 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2360 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2370 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2380 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2390 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2400 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2410 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2420 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2430 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2440 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2450 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2460 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2470 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2480 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2490 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2500 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2510 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2520 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2530 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2540 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2550 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2560 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2570 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2580 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2590 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2600 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2610 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2620 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2630 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2640 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2650 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2660 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2670 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2680 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2690 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2700 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2710 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2720 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2730 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2740 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2750 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2760 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2770 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2780 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2790 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2800 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2810 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2820 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2830 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2840 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2850 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2860 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2870 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2880 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2890 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2900 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2910 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2920 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2930 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2940 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2950 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2960 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2970 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2980 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
2990 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3000 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3010 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3020 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3030 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3040 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3050 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3060 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3070 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3080 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3090 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3100 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3110 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3120 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3130 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3140 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3150 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3160 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3170 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3180 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3190 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3200 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3210 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3220 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3230 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3240 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3250 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3260 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3270 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3280 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3290 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3300 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3310 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3320 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3330 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3340 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3350 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3360 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3370 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3380 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3390 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3400 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3410 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3420 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3430 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3440 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3450 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3460 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3470 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3480 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3490 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3500 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3510 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3520 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3530 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3540 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3550 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3560 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3570 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3580 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3590 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3600 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3610 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3620 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3630 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3640 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3650 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3660 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3670 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3680 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3690 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3700 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3710 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3720 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3730 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3740 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3750 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3760 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3770 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3780 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3790 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3800 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3810 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3820 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3830 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3840 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3850 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3860 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3870 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3880 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3890 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3900 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3910 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3920 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3930 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3940 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3950 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3960 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3970 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3980 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
3990 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4000 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4010 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4020 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4030 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4040 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4050 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4060 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4070 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4080 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4090 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4100 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4110 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4120 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4130 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4140 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4150 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4160 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4170 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4180 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4190 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4200 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4210 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4220 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4230 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
4240 13.080825 13.080825 13.080825 0.996938 0.996938 0.996938
