# generation power_min power_avg power_max util_min util_avg util_max
840 19.076463 19.177014 19.213055 0.365096 0.366060 0.367197
850 19.076463 19.171503 19.213055 0.365096 0.366106 0.367197
860 19.076463 19.165992 19.209615 0.365096 0.366153 0.367197
870 19.076463 19.159996 19.209615 0.365096 0.366267 0.367197
880 19.076463 19.156446 19.159323 0.365859 0.366317 0.367197
890 19.076463 19.156274 19.159323 0.365859 0.366287 0.367197
900 19.076463 19.155204 19.159323 0.365859 0.366251 0.367197
910 19.076463 19.154066 19.159323 0.365859 0.366204 0.367197
920 19.076463 19.153722 19.159323 0.365859 0.366143 0.367197
930 19.051966 19.150751 19.159323 0.365859 0.366116 0.367197
940 19.051966 19.150407 19.159323 0.365859 0.366055 0.367197
950 19.051966 19.147680 19.159323 0.365859 0.366035 0.367197
960 19.051966 19.145057 19.155883 0.365859 0.366032 0.367197
970 19.051966 19.143223 19.155883 0.365859 0.366053 0.367197
980 19.051966 19.142429 19.155883 0.365859 0.366066 0.367197
990 19.051966 19.137723 19.155883 0.365859 0.366113 0.367197
1000 19.051966 19.136135 19.155883 0.365859 0.366140 0.367197
1010 19.051966 19.131370 19.155883 0.365859 0.366220 0.367197
1020 19.051966 19.126909 19.155883 0.365859 0.366274 0.367197
1030 19.051966 19.118722 19.155883 0.365859 0.366401 0.367197
1040 19.051966 19.112672 19.155883 0.365859 0.366481 0.367197
1050 19.051966 19.103751 19.155883 0.365859 0.366589 0.367197
1060 19.051966 19.095319 19.155883 0.365859 0.366709 0.367197
1070 19.051966 19.086152 19.155883 0.365859 0.366810 0.367197
1080 19.051966 19.077230 19.155883 0.365859 0.366917 0.367197
1090 19.000479 19.068109 19.076463 0.366533 0.366997 0.367792
1100 19.000479 19.065905 19.076463 0.366533 0.366938 0.367792
1110 19.000479 19.063945 19.076463 0.366533 0.366885 0.367792
1120 19.000479 19.060980 19.076463 0.366533 0.366831 0.367792
1130 19.000479 19.057746 19.076463 0.366533 0.366796 0.367792
1140 19.000479 19.055296 19.076463 0.366533 0.366730 0.367792
1150 19.000479 19.052846 19.076463 0.366533 0.366663 0.367792
1160 19.000479 19.050396 19.076463 0.366533 0.366597 0.367792
1170 19.000479 19.049907 19.051966 0.366533 0.366584 0.367792
1180 19.000479 19.048877 19.051966 0.366533 0.366609 0.367792
1190 19.000479 19.047847 19.051966 0.366533 0.366634 0.367792
1200 19.000479 19.047332 19.051966 0.366533 0.366646 0.367792
1210 19.000479 19.047332 19.051966 0.366533 0.366646 0.367792
1220 19.000479 19.045273 19.051966 0.366533 0.366697 0.367792
1230 19.000479 19.041669 19.051966 0.366533 0.366785 0.367792
1240 19.000479 19.039609 19.051966 0.366533 0.366835 0.367792
1250 19.000479 19.036005 19.051966 0.366533 0.366923 0.367792
1260 19.000479 19.031886 19.051966 0.366533 0.367024 0.367792
1270 19.000479 19.027252 19.051966 0.366533 0.367137 0.367792
1280 19.000479 19.022619 19.051966 0.366533 0.367250 0.367792
1290 19.000479 19.017470 19.051966 0.366533 0.367376 0.367792
1300 19.000479 19.012321 19.051966 0.366533 0.367502 0.367792
1310 19.000479 19.007173 19.051966 0.366533 0.367628 0.367792
1320 19.000479 19.002024 19.051966 0.366533 0.367754 0.367792
1330 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1340 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1350 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1360 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1370 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1380 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1390 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1400 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1410 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1420 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1430 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1440 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1450 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1460 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1470 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1480 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1490 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1500 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1510 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1520 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1530 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1540 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1550 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1560 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1570 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1580 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1590 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1600 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1610 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1620 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1630 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1640 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1650 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1660 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1670 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1680 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1690 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1700 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1710 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1720 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1730 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1740 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1750 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1760 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1770 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1780 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1790 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1800 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1810 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1820 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1830 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1840 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1850 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1860 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1870 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1880 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1890 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1900 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1910 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1920 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1930 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1940 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1950 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1960 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1970 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1980 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
1990 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2000 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2010 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2020 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2030 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2040 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2050 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2060 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2070 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2080 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2090 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2100 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2110 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2120 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2130 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2140 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2150 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2160 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2170 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2180 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2190 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2200 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2210 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2220 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2230 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2240 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2250 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2260 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2270 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2280 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2290 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2300 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2310 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2320 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2330 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2340 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2350 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2360 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2370 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2380 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2390 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2400 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2410 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2420 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2430 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2440 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2450 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2460 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2470 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2480 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2490 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2500 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2510 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2520 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2530 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2540 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2550 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2560 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2570 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2580 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2590 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2600 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2610 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2620 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2630 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2640 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2650 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2660 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2670 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2680 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2690 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2700 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2710 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2720 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2730 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2740 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2750 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2760 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2770 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2780 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2790 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2800 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2810 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2820 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2830 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2840 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2850 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2860 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2870 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2880 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2890 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2900 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2910 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2920 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2930 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2940 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2950 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2960 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2970 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2980 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
2990 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3000 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3010 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3020 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3030 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3040 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3050 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3060 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3070 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3080 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3090 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3100 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3110 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3120 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3130 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3140 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3150 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3160 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3170 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3180 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3190 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3200 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3210 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3220 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3230 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3240 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3250 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3260 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3270 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3280 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3290 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3300 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3310 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3320 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3330 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3340 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3350 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3360 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3370 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3380 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3390 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3400 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3410 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3420 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3430 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3440 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3450 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3460 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3470 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3480 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3490 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3500 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3510 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3520 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3530 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3540 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3550 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3560 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3570 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3580 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3590 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3600 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3610 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3620 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3630 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3640 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3650 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3660 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3670 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3680 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3690 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3700 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3710 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3720 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3730 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3740 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3750 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3760 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3770 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3780 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3790 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3800 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3810 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3820 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3830 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3840 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3850 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3860 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3870 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3880 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3890 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3900 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3910 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3920 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3930 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3940 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3950 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3960 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3970 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3980 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
3990 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4000 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4010 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4020 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4030 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4040 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4050 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4060 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4070 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4080 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4090 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4100 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4110 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4120 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4130 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4140 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4150 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4160 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4170 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4180 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4190 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4200 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4210 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4220 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4230 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
4240 19.000479 19.000479 19.000479 0.367792 0.367792 0.367792
