# generation power_min power_avg power_max util_min util_avg util_max
370 7.953053 8.725901 9.288566 0.082425 0.093288 0.108286
380 7.697010 8.631241 9.136236 0.077061 0.092365 0.106515
390 7.577919 8.546950 8.973303 0.077061 0.091437 0.102155
400 7.577919 8.466619 8.904649 0.077061 0.090644 0.099884
410 7.577919 8.390772 8.749701 0.077061 0.089791 0.098307
420 7.577919 8.324223 8.685930 0.077061 0.088998 0.098206
430 7.577919 8.276633 8.611059 0.077061 0.088123 0.097673
440 7.577919 8.217187 8.557136 0.077061 0.087515 0.097673
450 7.472401 8.140118 8.476111 0.075547 0.086109 0.097302
460 7.472401 8.068600 8.455058 0.075547 0.084854 0.097302
470 7.472401 7.991604 8.380118 0.075547 0.083719 0.095077
480 7.472401 7.926912 8.331180 0.075547 0.082972 0.093740
490 7.472401 7.853527 8.262257 0.075547 0.082214 0.093740
500 7.110742 7.776755 8.237184 0.075547 0.080935 0.090505
510 7.110742 7.706163 8.121505 0.075547 0.079849 0.089391
520 7.110742 7.639082 8.042350 0.075547 0.079155 0.088504
530 7.110742 7.588979 7.898642 0.075547 0.078447 0.088504
540 7.110742 7.529678 7.802592 0.075547 0.078067 0.088504
550 7.110742 7.491854 7.697010 0.075547 0.077365 0.084831
560 7.105682 7.450392 7.687242 0.075547 0.077297 0.084831
570 7.105682 7.417938 7.606854 0.075547 0.077043 0.084831
580 7.031574 7.384129 7.567911 0.075547 0.076965 0.084831
590 7.001557 7.346379 7.553605 0.075547 0.077180 0.084831
600 6.988031 7.303177 7.519887 0.076243 0.077362 0.084831
610 6.976168 7.262790 7.471551 0.076243 0.077306 0.084831
620 6.892183 7.224556 7.430680 0.076243 0.077413 0.084831
630 6.892183 7.185083 7.410701 0.076243 0.077592 0.084831
640 6.892183 7.147952 7.410701 0.076243 0.077764 0.084831
650 6.818647 7.106516 7.337913 0.076243 0.077836 0.084831
660 6.818647 7.073164 7.329795 0.076243 0.077987 0.084831
670 6.818647 7.039876 7.226569 0.076243 0.077891 0.078667
680 6.818647 7.017491 7.110742 0.077280 0.077922 0.078667
690 6.793037 6.996399 7.110742 0.077280 0.077929 0.078667
700 6.793037 6.975893 7.110742 0.077280 0.077922 0.078667
710 6.793037 6.953513 7.106946 0.077280 0.077929 0.078667
720 6.703709 6.930785 7.031182 0.077280 0.077936 0.078667
730 6.703709 6.915382 7.001557 0.077280 0.077936 0.078667
740 6.703709 6.902902 7.001557 0.077280 0.077929 0.078667
750 6.703709 6.885267 6.976168 0.077280 0.077915 0.078667
760 6.703709 6.866327 6.921996 0.077280 0.078004 0.078667
770 6.703709 6.855582 6.912229 0.077280 0.078025 0.078667
780 6.703709 6.843195 6.912229 0.077280 0.078053 0.078667
790 6.703709 6.826172 6.912229 0.077280 0.078060 0.078667
800 6.703709 6.810645 6.892183 0.077280 0.078081 0.078667
810 6.703709 6.797866 6.892183 0.077280 0.078095 0.078667
820 6.703709 6.781005 6.892183 0.077280 0.078095 0.078667
830 6.703709 6.763051 6.892183 0.077280 0.078095 0.078667
840 6.703709 6.744992 6.818647 0.077961 0.078095 0.078667
850 6.703709 6.733610 6.813082 0.077961 0.078038 0.078667
860 6.703709 6.723889 6.793037 0.077961 0.078038 0.078667
870 6.703709 6.714956 6.793037 0.077961 0.078038 0.078667
880 6.703709 6.706563 6.739087 0.077961 0.078031 0.078667
890 6.703709 6.703807 6.713476 0.077961 0.077961 0.077961
900 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
910 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
920 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
930 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
940 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
950 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
960 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
970 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
980 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
990 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1000 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1010 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1020 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1030 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1040 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1050 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1060 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1070 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1080 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1090 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1100 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1110 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1120 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1130 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1140 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1150 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1160 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1170 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1180 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1190 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1200 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1210 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1220 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1230 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1240 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1250 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1260 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1270 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1280 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1290 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1300 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1310 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1320 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1330 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1340 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1350 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1360 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1370 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1380 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1390 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1400 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1410 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1420 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1430 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1440 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1450 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1460 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1470 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1480 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1490 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1500 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1510 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1520 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1530 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1540 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1550 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1560 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1570 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1580 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1590 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1600 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1610 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1620 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1630 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1640 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1650 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1660 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1670 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1680 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1690 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1700 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1710 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1720 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1730 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1740 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1750 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1760 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1770 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1780 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1790 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1800 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1810 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1820 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1830 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1840 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1850 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1860 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1870 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1880 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1890 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1900 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1910 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1920 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1930 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1940 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1950 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1960 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1970 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1980 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
1990 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2000 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2010 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2020 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2030 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2040 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2050 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2060 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2070 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2080 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2090 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2100 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2110 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2120 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2130 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2140 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2150 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2160 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2170 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2180 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2190 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2200 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2210 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2220 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2230 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2240 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2250 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2260 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2270 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2280 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2290 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2300 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2310 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2320 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2330 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2340 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2350 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2360 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2370 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2380 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2390 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2400 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2410 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2420 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2430 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2440 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2450 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2460 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2470 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2480 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2490 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2500 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2510 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2520 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2530 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2540 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2550 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2560 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2570 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2580 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2590 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2600 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2610 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2620 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2630 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2640 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2650 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2660 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2670 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2680 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2690 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2700 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2710 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2720 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2730 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2740 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2750 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2760 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2770 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2780 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2790 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2800 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2810 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2820 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2830 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2840 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2850 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2860 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2870 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2880 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2890 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2900 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2910 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2920 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2930 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2940 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2950 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2960 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2970 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2980 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
2990 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3000 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3010 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3020 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3030 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3040 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3050 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3060 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3070 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3080 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3090 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3100 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3110 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3120 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3130 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3140 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3150 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3160 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3170 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3180 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3190 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3200 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3210 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3220 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3230 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3240 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3250 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3260 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3270 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3280 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3290 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3300 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3310 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3320 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3330 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3340 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3350 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3360 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3370 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3380 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3390 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3400 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3410 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3420 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3430 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3440 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3450 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3460 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3470 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3480 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3490 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3500 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3510 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3520 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3530 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3540 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3550 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3560 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3570 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3580 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3590 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3600 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3610 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3620 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3630 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3640 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3650 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3660 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3670 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3680 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3690 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3700 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3710 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3720 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3730 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3740 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3750 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3760 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3770 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3780 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3790 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3800 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3810 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3820 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3830 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3840 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3850 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3860 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3870 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3880 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3890 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3900 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3910 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3920 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3930 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3940 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3950 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3960 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3970 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3980 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
3990 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4000 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4010 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4020 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4030 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4040 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4050 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4060 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4070 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4080 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4090 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4100 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4110 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4120 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4130 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4140 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4150 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4160 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4170 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4180 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4190 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4200 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4210 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4220 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4230 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
4240 6.703709 6.703709 6.703709 0.077961 0.077961 0.077961
