# generation power_min power_avg power_max util_min util_avg util_max
1500 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1510 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1520 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1530 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1540 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1550 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1560 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1570 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1580 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1590 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1600 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1610 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1620 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1630 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1640 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1650 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1660 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1670 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1680 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1690 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1700 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1710 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1720 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1730 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1740 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1750 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1760 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1770 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1780 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1790 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1800 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1810 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1820 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1830 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1840 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1850 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1860 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1870 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1880 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1890 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1900 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1910 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1920 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1930 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1940 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1950 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1960 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1970 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1980 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
1990 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2000 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2010 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2020 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2030 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2040 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2050 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2060 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2070 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2080 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2090 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2100 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2110 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2120 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2130 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2140 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2150 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2160 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2170 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2180 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2190 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2200 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2210 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2220 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2230 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2240 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2250 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2260 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2270 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2280 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2290 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2300 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2310 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2320 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2330 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2340 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2350 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2360 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2370 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2380 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2390 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2400 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2410 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2420 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2430 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2440 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2450 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2460 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2470 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2480 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2490 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2500 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2510 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2520 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2530 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2540 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2550 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2560 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2570 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2580 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2590 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2600 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2610 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2620 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2630 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2640 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2650 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2660 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2670 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2680 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2690 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2700 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2710 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2720 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2730 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2740 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2750 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2760 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2770 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2780 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2790 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2800 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2810 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2820 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2830 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2840 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2850 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2860 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2870 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2880 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2890 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2900 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2910 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2920 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2930 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2940 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2950 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2960 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2970 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2980 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
2990 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3000 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3010 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3020 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3030 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3040 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3050 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3060 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3070 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3080 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3090 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3100 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3110 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3120 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3130 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3140 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3150 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3160 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3170 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3180 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3190 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3200 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3210 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3220 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3230 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3240 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3250 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3260 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3270 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3280 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3290 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3300 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3310 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3320 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3330 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3340 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3350 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3360 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3370 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3380 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3390 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3400 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3410 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3420 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3430 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3440 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3450 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3460 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3470 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3480 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3490 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3500 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3510 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3520 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3530 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3540 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3550 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3560 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3570 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3580 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3590 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3600 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3610 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3620 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3630 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3640 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3650 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3660 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3670 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3680 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3690 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3700 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3710 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3720 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3730 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3740 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3750 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3760 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3770 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3780 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3790 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3800 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3810 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3820 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3830 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3840 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3850 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3860 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3870 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3880 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3890 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3900 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3910 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3920 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3930 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3940 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3950 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3960 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3970 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3980 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
3990 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4000 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4010 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4020 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4030 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4040 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4050 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4060 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4070 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4080 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4090 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4100 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4110 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4120 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4130 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4140 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4150 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4160 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4170 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4180 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4190 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4200 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4210 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4220 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4230 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
4240 35.477946 35.477946 35.477946 0.747290 0.747290 0.747290
