# generation power_min power_avg power_max util_min util_avg util_max
370 8.583072 9.427986 10.020142 0.604593 0.777166 1.001466
380 8.504520 9.313131 9.909972 0.604593 0.768789 1.001466
390 8.268760 9.204284 9.836932 0.604593 0.755310 0.974026
400 8.256272 9.087340 9.709024 0.604593 0.737394 0.974026
410 8.256272 8.985426 9.635633 0.604593 0.728287 0.974026
420 7.856862 8.881202 9.465312 0.604593 0.722373 0.974026
430 7.804707 8.788736 9.331067 0.604593 0.712899 0.865502
440 7.804707 8.702224 9.158639 0.551702 0.710121 0.865502
450 7.804707 8.619127 9.035868 0.551702 0.704728 0.863154
460 7.709728 8.544525 8.948533 0.551702 0.703465 0.863154
470 7.704881 8.454185 8.917902 0.551702 0.702766 0.863154
480 7.440110 8.354338 8.840090 0.551702 0.701394 0.863154
490 7.342284 8.248151 8.771399 0.551702 0.695498 0.818573
500 7.342284 8.153891 8.698119 0.551702 0.690857 0.818573
510 7.342284 8.072177 8.583072 0.551702 0.690506 0.818573
520 7.342284 7.973073 8.485899 0.551702 0.687105 0.818573
530 7.336166 7.879920 8.442618 0.551702 0.681810 0.804571
540 7.317762 7.796684 8.331259 0.551702 0.676777 0.804571
550 7.242257 7.713351 8.221107 0.551702 0.675558 0.804571
560 7.126923 7.637095 8.024843 0.551702 0.667830 0.804571
570 7.126923 7.580239 7.962919 0.551702 0.666204 0.804571
580 7.126923 7.524320 7.851304 0.551702 0.659039 0.804571
590 7.126923 7.477703 7.784665 0.564177 0.655648 0.804571
600 7.126923 7.430255 7.694234 0.564177 0.653852 0.804571
610 6.938848 7.380458 7.640664 0.554381 0.645296 0.736463
620 6.938848 7.341575 7.596273 0.554381 0.644086 0.736463
630 6.938848 7.303025 7.539671 0.554381 0.644784 0.724272
640 6.637389 7.259038 7.450806 0.554381 0.641449 0.724272
650 6.637389 7.216134 7.403441 0.539250 0.637991 0.720640
660 6.637389 7.176129 7.357346 0.498582 0.629358 0.720640
670 6.637389 7.136313 7.341568 0.498582 0.629875 0.720640
680 6.637389 7.094914 7.330495 0.498582 0.629345 0.720882
690 6.529905 7.051521 7.303135 0.498582 0.626269 0.720882
700 6.529905 7.002133 7.223796 0.498582 0.620192 0.720882
710 6.489562 6.956273 7.195604 0.498582 0.613630 0.720882
720 6.489562 6.912421 7.186061 0.488261 0.604984 0.720882
730 6.489562 6.865413 7.144758 0.488261 0.599421 0.720882
740 6.426493 6.809982 7.097367 0.488261 0.592287 0.712717
750 6.375997 6.748946 7.075326 0.488261 0.586917 0.681260
760 6.375997 6.694985 6.994920 0.488261 0.581607 0.677829
770 6.327998 6.643673 6.912506 0.488261 0.581408 0.677829
780 6.327998 6.601201 6.883046 0.488261 0.581347 0.649379
790 6.265878 6.549762 6.831934 0.522817 0.584099 0.649379
800 6.168307 6.504807 6.758824 0.522817 0.586460 0.649379
810 6.168307 6.462807 6.714431 0.522817 0.590788 0.667017
820 6.168307 6.423492 6.645117 0.522817 0.597287 0.667623
830 6.168307 6.387680 6.576474 0.541402 0.606049 0.692662
840 6.168307 6.357083 6.538137 0.541402 0.614407 0.692662
850 6.168307 6.330306 6.497526 0.558792 0.620976 0.692662
860 6.168307 6.307213 6.437928 0.558792 0.626578 0.692662
870 6.168307 6.288867 6.412398 0.561546 0.636054 0.692662
880 6.142278 6.270066 6.395537 0.565476 0.640170 0.692662
890 6.086368 6.250550 6.386448 0.565476 0.646100 0.692662
900 6.086368 6.235039 6.305750 0.565476 0.650766 0.692662
910 6.024272 6.221786 6.289749 0.565476 0.654278 0.692662
920 6.024272 6.210055 6.273476 0.565476 0.659386 0.692662
930 6.024272 6.201785 6.259634 0.565476 0.668233 0.693965
940 6.024272 6.193207 6.250144 0.565476 0.669101 0.693965
950 6.024272 6.182584 6.243630 0.565476 0.667688 0.693965
960 6.024272 6.167994 6.235962 0.565476 0.663120 0.693965
970 6.001853 6.152260 6.231457 0.565476 0.661296 0.693965
980 6.001853 6.138403 6.190719 0.565476 0.657967 0.693965
990 5.998687 6.126209 6.189636 0.565476 0.653562 0.693965
1000 5.998687 6.113616 6.189636 0.565476 0.646738 0.693965
1010 5.943495 6.097910 6.189156 0.565476 0.639906 0.693965
1020 5.943495 6.081756 6.188212 0.565476 0.632667 0.693965
1030 5.925754 6.063841 6.172359 0.565476 0.627553 0.690976
1040 5.925754 6.045822 6.158300 0.565476 0.624263 0.690976
1050 5.925754 6.034505 6.112684 0.590883 0.624442 0.690976
1060 5.925754 6.024026 6.086368 0.590883 0.624830 0.690976
1070 5.925754 6.011639 6.086368 0.590883 0.628039 0.690976
1080 5.925754 5.999616 6.042492 0.614323 0.627864 0.671675
1090 5.925754 5.989281 6.041068 0.614608 0.628429 0.672531
1100 5.925754 5.980024 6.041068 0.614608 0.628936 0.672531
1110 5.925754 5.970701 6.024272 0.614323 0.628813 0.672531
1120 5.925754 5.961399 6.024272 0.614323 0.628762 0.672531
1130 5.925754 5.952539 6.015484 0.614323 0.627021 0.672531
1140 5.925754 5.943921 6.015484 0.614323 0.621466 0.672531
1150 5.925754 5.936131 5.998687 0.614323 0.618167 0.671675
1160 5.925754 5.931607 5.943495 0.614323 0.615452 0.616674
1170 5.925754 5.929842 5.943495 0.614323 0.615590 0.616674
1180 5.925754 5.928068 5.943495 0.614323 0.615739 0.616674
1190 5.925754 5.926341 5.942551 0.614928 0.615833 0.616674
1200 5.925754 5.925922 5.926698 0.614928 0.615928 0.616674
1210 5.925754 5.925827 5.926698 0.614928 0.616045 0.616674
1220 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1230 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1240 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1250 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1260 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1270 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1280 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1290 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1300 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1310 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1320 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1330 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1340 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1350 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1360 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1370 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1380 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1390 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1400 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1410 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1420 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1430 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1440 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1450 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1460 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1470 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1480 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1490 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1500 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1510 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1520 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1530 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1540 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1550 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1560 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1570 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1580 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1590 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1600 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1610 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1620 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1630 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1640 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1650 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1660 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1670 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1680 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1690 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1700 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1710 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1720 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1730 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1740 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1750 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1760 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1770 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1780 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1790 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1800 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1810 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1820 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1830 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1840 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1850 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1860 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1870 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1880 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1890 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1900 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1910 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1920 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1930 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1940 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1950 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1960 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1970 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1980 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
1990 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2000 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2010 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2020 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2030 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2040 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2050 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2060 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2070 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2080 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2090 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2100 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2110 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2120 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2130 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2140 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2150 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2160 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2170 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2180 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2190 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2200 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2210 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2220 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2230 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2240 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2250 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2260 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2270 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2280 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2290 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2300 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2310 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2320 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2330 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2340 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2350 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2360 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2370 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2380 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2390 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2400 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2410 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2420 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2430 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2440 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2450 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2460 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2470 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2480 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2490 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2500 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2510 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2520 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2530 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2540 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2550 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2560 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2570 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2580 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2590 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2600 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2610 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2620 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2630 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2640 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2650 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2660 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2670 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2680 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2690 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2700 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2710 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2720 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2730 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2740 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2750 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2760 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2770 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2780 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2790 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2800 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2810 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2820 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2830 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2840 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2850 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2860 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2870 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2880 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2890 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2900 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2910 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2920 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2930 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2940 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2950 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2960 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2970 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2980 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
2990 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3000 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3010 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3020 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3030 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3040 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3050 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3060 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3070 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3080 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3090 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3100 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3110 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3120 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3130 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3140 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3150 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3160 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3170 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3180 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3190 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3200 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3210 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3220 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3230 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3240 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3250 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3260 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3270 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3280 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3290 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3300 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3310 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3320 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3330 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3340 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3350 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3360 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3370 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3380 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3390 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3400 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3410 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3420 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3430 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3440 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3450 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3460 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3470 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3480 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3490 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3500 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3510 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3520 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3530 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3540 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3550 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3560 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3570 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3580 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3590 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3600 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3610 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3620 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3630 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3640 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3650 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3660 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3670 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3680 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3690 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3700 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3710 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3720 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3730 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3740 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3750 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3760 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3770 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3780 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3790 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3800 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3810 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3820 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3830 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3840 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3850 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3860 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3870 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3880 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3890 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3900 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3910 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3920 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3930 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3940 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3950 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3960 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3970 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3980 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
3990 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4000 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4010 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4020 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4030 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4040 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4050 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4060 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4070 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4080 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4090 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4100 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4110 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4120 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4130 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4140 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4150 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4160 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4170 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4180 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4190 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4200 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4210 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4220 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4230 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
4240 5.925754 5.925754 5.925754 0.616104 0.616104 0.616104
