# generation power_min power_avg power_max util_min util_avg util_max
490 7.378917 7.147368 7.378917 0.980490 1.004868 1.026483
500 7.346920 7.086367 7.346920 0.980490 1.004579 1.026483
510 7.291055 7.037895 7.291055 0.980490 1.003964 1.026483
520 7.211966 7.013369 7.211966 0.984154 1.003644 1.026483
530 7.170667 6.989427 7.170667 0.984154 1.003531 1.026483
540 6.702882 6.945193 7.109412 0.969934 1.003335 1.026483
550 6.702882 6.927030 7.076851 0.969934 1.002776 1.016272
560 6.702882 6.870363 7.033080 0.969934 1.002989 1.016272
570 6.702882 6.844978 7.009918 0.969934 1.002654 1.016272
580 6.702882 6.843565 6.970189 0.969934 1.002372 1.016272
590 6.654394 6.827552 6.950236 0.969934 1.002447 1.016272
600 6.912679 6.810739 6.912679 0.969779 1.001408 1.016272
610 6.855608 6.787897 6.855608 0.969779 1.001807 1.016272
620 6.855608 6.775538 6.855608 0.969779 1.001262 1.013085
630 6.841412 6.759128 6.841412 0.969779 1.001244 1.013085
640 6.839507 6.753469 6.839507 0.969779 1.001036 1.013085
650 6.839507 6.745450 6.839507 0.969779 1.001074 1.013952
660 6.824952 6.722904 6.824952 0.976523 1.001850 1.036184
670 6.824952 6.713449 6.824952 0.976523 1.001739 1.036184
680 6.819355 6.692845 6.819355 0.976523 1.001704 1.036184
690 6.811763 6.676170 6.811763 0.976523 1.001466 1.036184
700 6.793242 6.664445 6.793242 0.985718 1.001556 1.036184
710 6.779884 6.657885 6.779884 0.985718 1.002053 1.036184
720 6.748616 6.645301 6.748616 0.985718 1.002146 1.036184
730 6.717043 6.624755 6.717043 0.985718 1.002410 1.036184
740 6.702882 6.599343 6.702882 0.985718 1.002807 1.036184
750 6.680462 6.581490 6.680462 0.988711 1.002669 1.036184
760 6.654394 6.576383 6.654394 0.992783 1.002718 1.021003
770 6.629028 6.563147 6.629028 0.992783 1.002752 1.021003
780 6.629028 6.537368 6.629028 0.992783 1.003701 1.021003
790 6.587482 6.498438 6.587482 0.992783 1.004582 1.021003
800 6.556738 6.477167 6.556738 0.992783 1.004935 1.014521
810 6.538653 6.470536 6.538653 0.992783 1.005454 1.009257
820 6.464855 6.464855 6.464855 0.997651 1.006283 1.009257
830 6.395734 6.395734 6.395734 1.000802 1.007086 1.009257
840 6.395734 6.395734 6.395734 1.000802 1.007078 1.009257
850 6.395734 6.395734 6.395734 1.000802 1.007266 1.009257
860 6.299770 6.299770 6.299770 1.002601 1.007403 1.009257
870 6.299770 6.299770 6.299770 1.002601 1.007277 1.009257
880 6.198699 6.198699 6.198699 1.007027 1.007540 1.009257
890 6.198699 6.198699 6.198699 1.007027 1.007317 1.009257
900 6.198699 6.198699 6.198699 1.007027 1.007094 1.009257
910 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
920 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
930 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
940 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
950 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
960 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
970 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
980 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
990 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1000 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1010 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1020 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1030 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1040 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1050 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1060 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1070 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1080 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1090 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1100 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1110 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1120 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1130 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1140 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1150 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1160 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1170 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1180 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1190 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1200 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1210 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1220 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1230 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1240 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1250 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1260 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1270 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1280 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1290 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1300 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1310 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1320 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1330 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1340 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1350 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1360 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1370 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1380 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1390 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1400 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1410 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1420 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1430 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1440 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1450 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1460 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1470 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1480 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1490 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1500 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1510 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1520 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1530 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1540 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1550 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1560 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1570 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1580 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1590 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1600 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1610 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1620 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1630 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1640 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1650 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1660 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1670 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1680 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1690 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1700 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1710 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1720 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1730 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1740 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1750 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1760 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1770 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1780 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1790 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1800 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1810 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1820 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1830 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1840 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1850 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1860 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1870 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1880 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1890 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1900 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1910 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1920 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1930 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1940 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1950 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1960 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1970 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1980 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
1990 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2000 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2010 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2020 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2030 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2040 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2050 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2060 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2070 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2080 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2090 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2100 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2110 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2120 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2130 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2140 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2150 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2160 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2170 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2180 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2190 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2200 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2210 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2220 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2230 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2240 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2250 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2260 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2270 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2280 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2290 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2300 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2310 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2320 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2330 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2340 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2350 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2360 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2370 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2380 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2390 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2400 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2410 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2420 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2430 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2440 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2450 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2460 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2470 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2480 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2490 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2500 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2510 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2520 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2530 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2540 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2550 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2560 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2570 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2580 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2590 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2600 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2610 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2620 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2630 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2640 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2650 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2660 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2670 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2680 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2690 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2700 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2710 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2720 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2730 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2740 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2750 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2760 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2770 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2780 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2790 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2800 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2810 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2820 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2830 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2840 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2850 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2860 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2870 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2880 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2890 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2900 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2910 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2920 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2930 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2940 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2950 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2960 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2970 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2980 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
2990 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3000 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3010 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3020 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3030 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3040 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3050 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3060 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3070 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3080 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3090 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3100 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3110 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3120 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3130 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3140 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3150 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3160 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3170 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3180 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3190 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3200 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3210 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3220 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3230 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3240 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3250 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3260 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3270 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3280 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3290 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3300 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3310 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3320 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3330 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3340 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3350 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3360 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3370 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3380 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3390 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3400 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3410 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3420 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3430 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3440 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3450 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3460 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3470 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3480 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3490 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3500 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3510 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3520 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3530 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3540 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3550 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3560 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3570 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3580 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3590 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3600 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3610 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3620 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3630 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3640 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3650 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3660 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3670 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3680 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3690 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3700 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3710 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3720 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3730 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3740 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3750 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3760 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3770 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3780 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3790 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3800 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3810 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3820 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3830 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3840 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3850 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3860 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3870 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3880 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3890 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3900 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3910 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3920 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3930 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3940 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3950 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3960 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3970 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3980 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
3990 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4000 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4010 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4020 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4030 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4040 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4050 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4060 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4070 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4080 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4090 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4100 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4110 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4120 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4130 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4140 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4150 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4160 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4170 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4180 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4190 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4200 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4210 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4220 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4230 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
4240 6.194550 6.194550 6.194550 1.007027 1.007027 1.007027
