# generation power_min power_avg power_max util_min util_avg util_max
540 6.246217 6.648918 6.850480 0.056332 0.063222 0.071381
550 6.246217 6.607470 6.796563 0.056332 0.062828 0.067986
560 6.246217 6.573519 6.790964 0.056332 0.062655 0.067986
570 6.246217 6.535588 6.750998 0.058300 0.062624 0.067986
580 6.246217 6.500207 6.718752 0.058300 0.062241 0.067986
590 6.219039 6.463025 6.687900 0.058300 0.061814 0.067986
600 6.064562 6.420639 6.630172 0.055779 0.061459 0.067986
610 6.037983 6.384507 6.557917 0.055779 0.060865 0.067590
620 6.037983 6.349851 6.515665 0.055779 0.060332 0.067590
630 6.037983 6.322198 6.499314 0.055779 0.059961 0.067590
640 6.037983 6.287240 6.484856 0.055779 0.059509 0.067590
650 6.037983 6.258874 6.451631 0.055779 0.059324 0.067590
660 6.037983 6.231650 6.422505 0.055779 0.059036 0.062979
670 5.961174 6.204404 6.368256 0.055779 0.058759 0.062979
680 5.950178 6.177672 6.325324 0.055779 0.058292 0.062979
690 5.950178 6.150898 6.246952 0.055779 0.057864 0.060458
700 5.950178 6.130041 6.246217 0.055779 0.057778 0.060458
710 5.873369 6.107820 6.246217 0.054337 0.057700 0.060458
720 5.873369 6.080713 6.246217 0.054337 0.057546 0.060458
730 5.873369 6.059656 6.169408 0.054337 0.057412 0.058884
740 5.873369 6.040258 6.169408 0.054337 0.057448 0.058884
750 5.873369 6.023975 6.137248 0.054337 0.057530 0.058884
760 5.873369 6.008313 6.137248 0.054337 0.057392 0.058884
770 5.873369 5.991634 6.064562 0.054337 0.057168 0.058884
780 5.873369 5.980884 6.037983 0.054337 0.056911 0.058300
790 5.873369 5.972874 6.037983 0.054337 0.056716 0.058300
800 5.873369 5.962235 6.037983 0.054337 0.056457 0.058300
810 5.843892 5.951295 6.037983 0.053726 0.056194 0.058300
820 5.843892 5.938992 5.961174 0.053726 0.055902 0.056390
830 5.843892 5.930979 5.961174 0.053726 0.055715 0.056390
840 5.843892 5.924503 5.961174 0.053726 0.055567 0.056390
850 5.767083 5.916196 5.961174 0.051815 0.055375 0.056390
860 5.767083 5.907046 5.961174 0.051815 0.055160 0.056390
870 5.767083 5.898109 5.958277 0.051815 0.054951 0.056363
880 5.767083 5.890105 5.950178 0.051815 0.054755 0.056247
890 5.767083 5.881361 5.950178 0.051815 0.054539 0.056247
900 5.767083 5.873680 5.950178 0.051815 0.054348 0.056247
910 5.767083 5.870394 5.873369 0.051815 0.054266 0.054337
920 5.767083 5.869146 5.873369 0.051815 0.054236 0.054337
930 5.767083 5.867899 5.873369 0.051815 0.054206 0.054337
940 5.767083 5.866651 5.873369 0.051815 0.054177 0.054337
950 5.767083 5.862399 5.873369 0.051815 0.054076 0.054337
960 5.767083 5.860089 5.873369 0.051815 0.054021 0.054337
970 5.767083 5.858841 5.873369 0.051815 0.053991 0.054337
980 5.767083 5.855468 5.873369 0.051815 0.053910 0.054337
990 5.767083 5.852603 5.873369 0.051815 0.053841 0.054337
1000 5.767083 5.844100 5.873369 0.051815 0.053639 0.054337
1010 5.767083 5.834350 5.873369 0.051815 0.053408 0.054337
1020 5.767083 5.823721 5.873369 0.051815 0.053156 0.054337
1030 5.767083 5.813971 5.873369 0.051815 0.052924 0.054337
1040 5.767083 5.804220 5.873369 0.051815 0.052692 0.054337
1050 5.767083 5.793592 5.873369 0.051815 0.052440 0.054337
1060 5.767083 5.782963 5.873369 0.051815 0.052188 0.054337
1070 5.767083 5.773998 5.854888 0.051815 0.051978 0.053869
1080 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1090 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1100 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1110 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1120 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1130 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1140 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1150 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1160 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1170 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1180 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1190 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1200 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1210 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1220 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1230 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1240 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1250 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1260 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1270 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1280 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1290 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1300 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1310 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1320 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1330 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1340 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1350 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1360 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1370 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1380 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1390 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1400 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1410 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1420 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1430 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1440 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1450 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1460 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1470 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1480 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1490 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1500 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1510 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1520 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1530 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1540 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1550 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1560 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1570 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1580 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1590 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1600 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1610 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1620 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1630 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1640 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1650 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1660 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1670 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1680 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1690 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1700 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1710 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1720 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1730 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1740 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1750 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1760 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1770 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1780 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1790 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1800 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1810 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1820 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1830 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1840 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1850 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1860 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1870 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1880 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1890 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1900 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1910 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1920 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1930 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1940 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1950 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1960 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1970 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1980 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
1990 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2000 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2010 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2020 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2030 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2040 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2050 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2060 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2070 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2080 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2090 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2100 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2110 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2120 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2130 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2140 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2150 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2160 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2170 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2180 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2190 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2200 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2210 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2220 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2230 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2240 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2250 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2260 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2270 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2280 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2290 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2300 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2310 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2320 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2330 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2340 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2350 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2360 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2370 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2380 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2390 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2400 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2410 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2420 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2430 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2440 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2450 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2460 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2470 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2480 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2490 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2500 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2510 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2520 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2530 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2540 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2550 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2560 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2570 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2580 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2590 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2600 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2610 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2620 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2630 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2640 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2650 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2660 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2670 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2680 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2690 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2700 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2710 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2720 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2730 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2740 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2750 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2760 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2770 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2780 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2790 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2800 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2810 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2820 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2830 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2840 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2850 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2860 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2870 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2880 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2890 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2900 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2910 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2920 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2930 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2940 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2950 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2960 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2970 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2980 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
2990 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3000 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3010 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3020 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3030 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3040 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3050 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3060 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3070 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3080 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3090 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3100 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3110 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3120 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3130 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3140 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3150 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3160 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3170 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3180 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3190 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3200 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3210 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3220 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3230 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3240 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3250 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3260 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3270 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3280 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3290 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3300 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3310 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3320 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3330 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3340 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3350 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3360 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3370 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3380 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3390 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3400 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3410 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3420 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3430 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3440 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3450 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3460 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3470 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3480 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3490 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3500 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3510 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3520 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3530 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3540 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3550 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3560 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3570 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3580 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3590 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3600 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3610 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3620 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3630 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3640 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3650 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3660 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3670 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3680 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3690 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3700 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3710 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3720 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3730 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3740 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3750 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3760 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3770 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3780 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3790 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3800 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3810 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3820 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3830 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3840 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3850 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3860 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3870 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3880 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3890 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3900 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3910 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3920 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3930 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3940 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3950 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3960 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3970 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3980 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
3990 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4000 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4010 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4020 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4030 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4040 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4050 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4060 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4070 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4080 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4090 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4100 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4110 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4120 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4130 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4140 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4150 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4160 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4170 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4180 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4190 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4200 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4210 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4220 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4230 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
4240 5.767083 5.767083 5.767083 0.051815 0.051815 0.051815
