# generation power_min power_avg power_max util_min util_avg util_max
410 12.317943 11.841706 12.317943 0.836300 0.957160 1.015776
420 10.806706 11.720063 12.226449 0.836300 0.960889 1.025336
430 10.806706 11.612568 12.100058 0.836300 0.961583 1.025336
440 10.806706 11.525480 12.068357 0.836300 0.962953 1.025336
450 10.670559 11.415114 12.026473 0.836300 0.962596 1.025336
460 10.670559 11.314318 11.899149 0.836300 0.959714 1.025336
470 10.670559 11.247323 11.832154 0.836300 0.959523 1.025336
480 10.670559 11.174548 11.609676 0.836300 0.957863 1.025336
490 10.627215 11.096280 11.461544 0.836300 0.961353 1.025336
500 10.627215 11.024218 11.390295 0.836300 0.962187 1.025336
510 10.577916 10.975133 11.299911 0.842435 0.963327 1.015776
520 10.577916 10.942729 11.265427 0.844024 0.961935 1.013538
530 10.577916 10.897726 11.191246 0.844024 0.962122 1.013538
540 10.577916 10.848534 11.137188 0.852349 0.961957 1.013538
550 10.337897 10.800196 11.076376 0.852349 0.961065 1.013538
560 10.337897 10.757031 10.991081 0.863058 0.959792 1.005170
570 10.337897 10.712312 10.957961 0.863058 0.957627 1.005170
580 10.900059 10.669409 10.900059 0.863058 0.956716 1.005414
590 10.841524 10.625094 10.841524 0.863058 0.955765 1.005414
600 10.210101 10.585221 10.816142 0.863058 0.953694 1.005414
610 10.210101 10.539389 10.744740 0.863058 0.950503 1.005414
620 10.713693 10.503319 10.713693 0.863058 0.950037 1.013822
630 10.679999 10.464025 10.679999 0.870782 0.949630 1.013822
640 10.654913 10.421303 10.654913 0.870782 0.949142 1.013822
650 10.608011 10.381367 10.608011 0.870782 0.947549 1.013822
660 10.542728 10.348593 10.542728 0.913252 0.949773 1.013822
670 10.483411 10.328360 10.483411 0.913252 0.948872 1.013822
680 10.438687 10.294720 10.438687 0.913252 0.948224 1.013822
690 10.409230 10.274811 10.409230 0.913252 0.946364 1.013822
700 10.379370 10.246978 10.379370 0.913252 0.946315 1.013822
710 10.379370 10.218018 10.379370 0.904808 0.946949 1.013822
720 9.778437 10.176213 10.337897 0.904808 0.947928 1.013822
730 9.778437 10.135457 10.331950 0.904808 0.947632 1.013822
740 9.772018 10.104432 10.274750 0.904808 0.948635 1.013822
750 9.768840 10.062329 10.274750 0.904808 0.952806 1.013822
760 9.768840 10.027317 10.256702 0.904808 0.956740 1.013822
770 9.768840 9.985874 10.210101 0.904808 0.960029 1.013822
780 9.551957 9.945141 10.192053 0.904808 0.962359 1.013822
790 9.551957 9.901812 10.127564 0.904808 0.964816 0.991968
800 9.548779 9.863691 10.076568 0.904808 0.965023 0.991968
810 9.548779 9.829545 10.048270 0.917817 0.964578 0.991968
820 9.548779 9.787348 9.990041 0.926064 0.967211 0.990659
830 9.522824 9.755691 9.967364 0.934507 0.968585 0.990659
840 9.522824 9.729177 9.907503 0.957100 0.969371 0.980833
850 9.522824 9.705527 9.844696 0.959286 0.970087 0.980833
860 9.522824 9.684506 9.778437 0.965984 0.970359 0.980833
870 9.522824 9.663805 9.778437 0.965984 0.970340 0.980833
880 9.522824 9.643071 9.778437 0.965984 0.970321 0.980833
890 9.522824 9.620137 9.778437 0.965984 0.970155 0.980833
900 9.522824 9.597696 9.772018 0.965984 0.969318 0.980833
910 9.522824 9.575658 9.768840 0.965984 0.967843 0.980833
920 9.522824 9.553652 9.768840 0.965984 0.966368 0.980833
930 9.522824 9.548996 9.551957 0.965984 0.966080 0.967729
940 9.522824 9.548159 9.551957 0.965984 0.966123 0.967729
950 9.522824 9.548001 9.548779 0.966078 0.966127 0.967729
960 9.522824 9.547741 9.548779 0.966078 0.966144 0.967729
970 9.522824 9.547481 9.548779 0.966078 0.966160 0.967729
980 9.522824 9.547481 9.548779 0.966078 0.966160 0.967729
990 9.519646 9.546931 9.548779 0.966078 0.966194 0.967823
1000 9.519646 9.546671 9.548779 0.966078 0.966211 0.967823
1010 9.519646 9.545633 9.548779 0.966078 0.966277 0.967823
1020 9.519646 9.544531 9.548779 0.966078 0.966345 0.967823
1030 9.519646 9.543138 9.548779 0.966078 0.966430 0.967823
1040 9.519646 9.541681 9.548779 0.966078 0.966517 0.967823
1050 9.519646 9.539573 9.548779 0.966078 0.966650 0.967823
1060 9.519646 9.537078 9.548779 0.966078 0.966804 0.967823
1070 9.519646 9.534324 9.548779 0.966078 0.966974 0.967823
1080 9.519646 9.531538 9.548779 0.966078 0.967144 0.967823
1090 9.519646 9.528688 9.548779 0.966078 0.967317 0.967823
1100 9.519646 9.525775 9.548779 0.966078 0.967491 0.967823
1110 9.519646 9.522893 9.548779 0.966078 0.967665 0.967823
1120 9.519646 9.520759 9.522824 0.967729 0.967790 0.967823
1130 9.519646 9.520441 9.522824 0.967729 0.967799 0.967823
1140 9.519646 9.520123 9.522824 0.967729 0.967809 0.967823
1150 9.519646 9.519805 9.522824 0.967729 0.967818 0.967823
1160 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1170 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1180 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1190 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1200 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1210 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1220 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1230 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1240 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1250 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1260 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1270 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1280 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1290 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1300 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1310 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1320 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1330 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1340 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1350 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1360 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1370 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1380 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1390 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1400 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1410 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1420 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1430 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1440 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1450 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1460 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1470 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1480 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1490 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1500 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1510 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1520 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1530 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1540 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1550 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1560 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1570 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1580 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1590 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1600 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1610 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1620 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1630 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1640 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1650 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1660 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1670 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1680 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1690 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1700 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1710 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1720 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1730 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1740 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1750 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1760 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1770 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1780 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1790 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1800 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1810 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1820 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1830 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1840 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1850 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1860 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1870 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1880 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1890 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1900 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1910 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1920 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1930 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1940 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1950 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1960 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1970 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1980 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
1990 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2000 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2010 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2020 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2030 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2040 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2050 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2060 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2070 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2080 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2090 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2100 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2110 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2120 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2130 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2140 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2150 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2160 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2170 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2180 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2190 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2200 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2210 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2220 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2230 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2240 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2250 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2260 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2270 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2280 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2290 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2300 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2310 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2320 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2330 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2340 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2350 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2360 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2370 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2380 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2390 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2400 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2410 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2420 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2430 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2440 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2450 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2460 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2470 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2480 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2490 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2500 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2510 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2520 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2530 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2540 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2550 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2560 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2570 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2580 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2590 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2600 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2610 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2620 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2630 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2640 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2650 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2660 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2670 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2680 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2690 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2700 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2710 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2720 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2730 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2740 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2750 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2760 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2770 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2780 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2790 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2800 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2810 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2820 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2830 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2840 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2850 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2860 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2870 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2880 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2890 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2900 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2910 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2920 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2930 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2940 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2950 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2960 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2970 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2980 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
2990 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3000 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3010 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3020 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3030 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3040 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3050 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3060 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3070 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3080 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3090 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3100 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3110 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3120 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3130 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3140 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3150 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3160 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3170 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3180 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3190 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3200 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3210 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3220 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3230 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3240 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3250 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3260 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3270 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3280 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3290 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3300 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3310 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3320 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3330 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3340 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3350 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3360 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3370 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3380 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3390 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3400 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3410 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3420 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3430 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3440 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3450 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3460 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3470 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3480 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3490 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3500 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3510 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3520 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3530 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3540 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3550 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3560 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3570 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3580 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3590 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3600 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3610 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3620 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3630 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3640 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3650 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3660 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3670 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3680 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3690 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3700 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3710 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3720 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3730 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3740 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3750 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3760 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3770 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3780 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3790 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3800 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3810 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3820 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3830 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3840 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3850 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3860 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3870 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3880 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3890 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3900 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3910 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3920 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3930 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3940 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3950 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3960 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3970 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3980 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
3990 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4000 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4010 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4020 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4030 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4040 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4050 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4060 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4070 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4080 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4090 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4100 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4110 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4120 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4130 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4140 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4150 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4160 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4170 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4180 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4190 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4200 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4210 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4220 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4230 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
4240 9.519646 9.519646 9.519646 0.967823 0.967823 0.967823
