# generation power_min power_avg power_max util_min util_avg util_max
1080 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1090 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1100 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1110 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1120 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1130 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1140 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1150 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1160 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1170 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1180 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1190 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1200 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1210 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1220 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1230 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1240 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1250 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1260 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1270 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1280 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1290 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1300 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1310 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1320 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1330 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1340 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1350 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1360 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1370 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1380 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1390 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1400 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1410 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1420 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1430 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1440 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1450 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1460 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1470 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1480 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1490 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1500 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1510 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1520 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1530 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1540 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1550 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1560 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1570 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1580 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1590 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1600 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1610 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1620 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1630 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1640 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1650 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1660 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1670 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1680 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1690 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1700 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1710 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1720 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1730 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1740 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1750 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1760 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1770 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1780 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1790 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1800 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1810 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1820 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1830 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1840 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1850 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1860 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1870 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1880 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1890 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1900 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1910 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1920 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1930 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1940 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1950 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1960 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1970 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1980 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
1990 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2000 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2010 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2020 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2030 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2040 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2050 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2060 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2070 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2080 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2090 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2100 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2110 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2120 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2130 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2140 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2150 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2160 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2170 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2180 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2190 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2200 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2210 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2220 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2230 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2240 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2250 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2260 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2270 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2280 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2290 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2300 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2310 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2320 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2330 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2340 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2350 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2360 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2370 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2380 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2390 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2400 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2410 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2420 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2430 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2440 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2450 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2460 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2470 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2480 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2490 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2500 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2510 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2520 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2530 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2540 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2550 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2560 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2570 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2580 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2590 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2600 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2610 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2620 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2630 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2640 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2650 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2660 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2670 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2680 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2690 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2700 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2710 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2720 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2730 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2740 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2750 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2760 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2770 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2780 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2790 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2800 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2810 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2820 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2830 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2840 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2850 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2860 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2870 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2880 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2890 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2900 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2910 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2920 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2930 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2940 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2950 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2960 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2970 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2980 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
2990 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3000 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3010 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3020 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3030 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3040 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3050 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3060 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3070 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3080 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3090 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3100 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3110 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3120 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3130 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3140 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3150 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3160 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3170 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3180 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3190 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3200 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3210 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3220 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3230 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3240 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3250 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3260 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3270 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3280 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3290 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3300 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3310 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3320 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3330 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3340 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3350 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3360 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3370 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3380 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3390 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3400 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3410 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3420 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3430 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3440 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3450 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3460 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3470 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3480 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3490 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3500 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3510 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3520 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3530 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3540 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3550 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3560 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3570 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3580 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3590 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3600 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3610 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3620 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3630 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3640 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3650 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3660 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3670 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3680 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3690 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3700 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3710 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3720 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3730 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3740 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3750 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3760 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3770 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3780 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3790 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3800 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3810 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3820 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3830 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3840 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3850 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3860 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3870 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3880 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3890 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3900 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3910 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3920 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3930 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3940 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3950 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3960 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3970 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3980 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
3990 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4000 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4010 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4020 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4030 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4040 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4050 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4060 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4070 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4080 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4090 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4100 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4110 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4120 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4130 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4140 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4150 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4160 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4170 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4180 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4190 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4200 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4210 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4220 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4230 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
4240 41.609727 41.609727 41.609727 0.870178 0.870178 0.870178
